timestamp,kpi_type,value,is_anomaly,service_id,rolling_mean_12,rolling_std_12,rolling_max_24,rolling_min_24
2025-12-30 18:20:35.420485,cpu_usage,67.89907861543713,0,SVC_CPU,68.95941580584788,6.182043521052438,86.38046474814715,61.058517930086616
2025-12-30 18:20:35.430587,memory_usage,66.59935254451035,0,SVC_MEM,70.54670051392895,10.321441176944704,92.98824777045822,42.45373685164346
2025-12-30 18:25:35.372344,latency,446.8552343760369,1,SVC_LAT,245.18846912230563,113.36781883383985,446.8552343760369,106.01429747958395
2025-12-30 18:25:35.388778,throughput,4444.764086857956,0,SVC_THR,3862.9341601983524,343.1330379656574,4566.39070708722,3470.7446076420283
2025-12-30 18:25:35.410122,error_rate,0.6405468576753919,0,SVC_ERR,1.8888840249990821,4.501279488974702,16.168789976796763,0.0
2025-12-30 18:25:35.420485,cpu_usage,72.87499719067917,0,SVC_CPU,68.80373729563844,6.045161652454593,86.38046474814715,61.058517930086616
2025-12-30 18:25:35.430587,memory_usage,68.84817050442082,0,SVC_MEM,68.60821987268922,7.773339787787415,92.98824777045822,42.45373685164346
2025-12-30 18:30:35.372344,latency,491.39334855472435,1,SVC_LAT,275.91521192533565,126.36597541140483,491.39334855472435,106.01429747958395
2025-12-30 18:30:35.388778,throughput,4459.595358286071,0,SVC_THR,3901.116523874584,383.106707658594,4566.39070708722,3470.7446076420283
2025-12-30 18:30:35.410122,error_rate,0.6108585002710575,0,SVC_ERR,1.9397889000216704,4.481386333012818,16.168789976796763,0.0
2025-12-30 18:30:35.420485,cpu_usage,61.052220345295055,0,SVC_CPU,67.24541761450082,5.334823605501188,86.38046474814715,61.052220345295055
2025-12-30 18:30:35.430587,memory_usage,71.33760832260481,0,SVC_MEM,66.80399991870144,1.875056637363114,92.98824777045822,42.45373685164346
2025-12-30 18:35:35.372344,latency,140.7079069665438,0,SVC_LAT,277.08682542919377,124.91304701322726,491.39334855472435,106.01429747958395
2025-12-30 18:35:35.388778,throughput,4596.867166249462,0,SVC_THR,3957.909888031953,432.7122563914688,4596.867166249462,3470.7446076420283
2025-12-30 18:35:35.410122,error_rate,0.8243598495945629,0,SVC_ERR,1.959700854185811,4.475348207768427,16.168789976796763,0.0
2025-12-30 18:35:35.420485,cpu_usage,74.62966994787797,0,SVC_CPU,67.0354570629168,4.944943383319204,86.38046474814715,61.052220345295055
2025-12-30 18:35:35.430587,memory_usage,66.83304016364491,0,SVC_MEM,66.97768207551367,1.7604091769898025,92.98824777045822,42.45373685164346
2025-12-30 18:40:35.372344,latency,138.51118419067933,0,SVC_LAT,278.26100700107185,123.40464620124165,491.39334855472435,106.01429747958395
2025-12-30 18:40:35.388778,throughput,4580.936736555617,0,SVC_THR,4038.0712005545934,452.85277992445884,4596.867166249462,3470.7446076420283
2025-12-30 18:40:35.410122,error_rate,0.958306648364541,0,SVC_ERR,1.993110045787903,4.465413507576505,16.168789976796763,0.0
2025-12-30 18:40:35.420485,cpu_usage,60.2111990295262,0,SVC_CPU,65.77828423254307,4.5559572253201,80.9661867770696,60.2111990295262
2025-12-30 18:40:35.430587,memory_usage,66.3705385729663,0,SVC_MEM,67.14645074083714,1.5721125183842612,92.98824777045822,42.45373685164346
2025-12-30 18:45:35.372344,latency,137.31119325748125,0,SVC_LAT,277.21869348467095,124.63482153285746,491.39334855472435,109.80195658383482
2025-12-30 18:45:35.388778,throughput,4878.921079605911,0,SVC_THR,4112.606285803492,512.864056733427,4878.921079605911,3470.7446076420283
2025-12-30 18:45:35.410122,error_rate,0.5864721439652393,0,SVC_ERR,1.98800076493288,4.467127500708235,16.168789976796763,0.0
2025-12-30 18:45:35.420485,cpu_usage,73.33591819182888,0,SVC_CPU,66.53583858068693,5.0109446736681065,80.9661867770696,60.2111990295262
2025-12-30 18:45:35.430587,memory_usage,69.23712915497006,0,SVC_MEM,67.46356795200205,1.5785724066669176,92.98824777045822,42.45373685164346
2025-12-30 18:50:35.372344,latency,126.17238231077532,0,SVC_LAT,273.5317055778712,128.6705882247284,491.39334855472435,109.80195658383482
2025-12-30 18:50:35.388778,throughput,4701.957196090024,0,SVC_THR,4188.675704139648,527.9962199276459,4878.921079605911,3470.7446076420283
2025-12-30 18:50:35.410122,error_rate,0.704156238350286,0,SVC_ERR,1.98318559063388,4.468600132912388,16.168789976796763,0.0
2025-12-30 18:50:35.420485,cpu_usage,69.79497270493813,0,SVC_CPU,66.97153762900685,5.051293443256202,80.9661867770696,60.2111990295262
2025-12-30 18:50:35.430587,memory_usage,68.55884001679692,0,SVC_MEM,67.68391443934995,1.5263962938931195,92.98824777045822,42.45373685164346
2025-12-30 18:55:35.372344,latency,134.37503853118017,0,SVC_LAT,268.1284721741118,133.3513529219557,491.39334855472435,109.80195658383482
2025-12-30 18:55:35.388778,throughput,4882.056424659952,0,SVC_THR,4288.6586719350835,536.9054211919462,4882.056424659952,3470.7446076420283
2025-12-30 18:55:35.410122,error_rate,0.7668870225659612,0,SVC_ERR,1.9895711041044715,4.466638935476884,16.168789976796763,0.0
2025-12-30 18:55:35.420485,cpu_usage,64.8922728799402,0,SVC_CPU,67.1705201900137,4.904217558376243,80.9661867770696,60.2111990295262
2025-12-30 18:55:35.430587,memory_usage,65.45914989435306,0,SVC_MEM,67.62580317422002,1.6012709695420664,92.98824777045822,64.34531458908474
2025-12-30 19:00:35.372344,latency,137.56318458104641,0,SVC_LAT,258.15536702519154,138.61116572164477,491.39334855472435,109.80195658383482
2025-12-30 19:00:35.388778,throughput,4808.885092097574,0,SVC_THR,4391.0095461846,505.8411006815792,4882.056424659952,3470.7446076420283
2025-12-30 19:00:35.410122,error_rate,0.580956920552393,0,SVC_ERR,1.9830818563594248,4.468804073092595,16.168789976796763,0.0
2025-12-30 19:00:35.420485,cpu_usage,55.54873333401713,0,SVC_CPU,66.71137147367457,5.7187442680350005,80.9661867770696,55.54873333401713
2025-12-30 19:00:35.430587,memory_usage,66.22615989566539,0,SVC_MEM,67.58078216388708,1.6348722872303543,92.98824777045822,64.34531458908474
2025-12-30 19:05:35.372344,latency,153.3168157958365,0,SVC_LAT,247.9305573322528,141.66581005921472,491.39334855472435,115.35504464311816
2025-12-30 19:05:35.388778,throughput,4446.1401133206155,0,SVC_THR,4453.714067899738,455.69369417266586,4882.056424659952,3470.7446076420283
2025-12-30 19:05:35.410122,error_rate,0.7341976209800732,0,SVC_ERR,1.9825133729665618,4.468976872377262,16.168789976796763,0.0
2025-12-30 19:05:35.420485,cpu_usage,60.34859427722013,0,SVC_CPU,66.25524752794762,6.007131402887073,80.9661867770696,55.54873333401713
2025-12-30 19:05:35.430587,memory_usage,66.81237021227358,0,SVC_MEM,67.5736867649123,1.6382884673549134,92.98824777045822,64.34531458908474
2025-12-30 19:10:35.372344,latency,146.73745308490655,0,SVC_LAT,232.70008510712015,141.92301790648358,491.39334855472435,115.35504464311816
2025-12-30 19:10:35.388778,throughput,4620.397832407748,0,SVC_THR,4549.518503296881,335.15760355744754,4882.056424659952,3470.7446076420283
2025-12-30 19:10:35.410122,error_rate,0.7447969501828628,0,SVC_ERR,1.9928676618832668,4.4656771452237285,16.168789976796763,0.0
2025-12-30 19:10:35.420485,cpu_usage,64.82094135432204,0,SVC_CPU,66.10365161561656,6.019477910453428,80.9661867770696,55.54873333401713
2025-12-30 19:10:35.430587,memory_usage,65.59788828471441,0,SVC_MEM,67.42090518473093,1.7353875623009074,92.98824777045822,64.34531458908474
2025-12-30 19:15:35.372344,latency,126.20593623174804,0,SVC_LAT,214.30120724337107,140.0583005273049,491.39334855472435,115.35504464311816
2025-12-30 19:15:35.388778,throughput,4743.834026806483,0,SVC_THR,4644.228818335386,158.97352820150994,4882.056424659952,3470.7446076420283
2025-12-30 19:15:35.410122,error_rate,0.811014116798217,0,SVC_ERR,2.0109452371747794,4.459935326710058,16.168789976796763,0.0
2025-12-30 19:15:35.420485,cpu_usage,70.37999723712787,0,SVC_CPU,66.31571625901749,6.1298405589278335,79.7520565189464,55.54873333401713
2025-12-30 19:15:35.430587,memory_usage,70.13117945831046,0,SVC_MEM,67.66761891876926,1.8992773552230555,92.98824777045822,64.34531458908474
2025-12-30 19:20:35.372344,latency,147.59138135285903,0,SVC_LAT,193.89508826948483,129.15481146812058,491.39334855472435,122.67243491836427
2025-12-30 19:20:35.388778,throughput,4947.71052847563,0,SVC_THR,4676.005470117753,178.8660542524359,4947.71052847563,3470.7446076420283
2025-12-30 19:20:35.410122,error_rate,0.6888301083570885,0,SVC_ERR,0.7209485814714731,0.11101948424327793,16.168789976796763,0.0
2025-12-30 19:20:35.420485,cpu_usage,65.63384064999916,0,SVC_CPU,66.12694642856432,6.1114996483114385,79.7520565189464,55.54873333401713
2025-12-30 19:20:35.430587,memory_usage,71.2143336859583,0,SVC_MEM,68.0522006805566,2.1179525749717616,92.98824777045822,64.34531458908474
2025-12-30 19:25:35.372344,latency,140.99281427247126,0,SVC_LAT,168.40655326085434,102.02693434587673,491.39334855472435,122.67243491836427
2025-12-30 19:25:35.388778,throughput,5179.3080825530915,0,SVC_THR,4737.217469759014,214.64595681632164,5179.3080825530915,3470.7446076420283
2025-12-30 19:25:35.410122,error_rate,0.7126101754947978,0,SVC_ERR,0.7269538579564236,0.10818793260509064,16.168789976796763,0.0
2025-12-30 19:25:35.420485,cpu_usage,68.2591209306864,0,SVC_CPU,65.74229007356493,5.7846910842840025,79.7520565189464,55.54873333401713
2025-12-30 19:25:35.430587,memory_usage,66.58531405611862,0,SVC_MEM,67.86362930986473,2.1412492673552252,92.98824777045822,64.34531458908474
2025-12-30 19:30:35.372344,latency,138.5461693487729,0,SVC_LAT,139.0026216603584,7.980242207358193,491.39334855472435,124.42100532814207
2025-12-30 19:30:35.388778,throughput,4715.786147895858,0,SVC_THR,4758.566702226497,196.49601953133234,5179.3080825530915,3470.7446076420283
2025-12-30 19:30:35.410122,error_rate,0.869039416333171,0,SVC_ERR,0.748468934294933,0.10867227968024554,16.168789976796763,0.5573963491394404
2025-12-30 19:30:35.420485,cpu_usage,66.41155940543865,1,SVC_CPU,66.18890166191024,5.5933953324756525,77.14919656688622,55.54873333401713
2025-12-30 19:30:35.430587,memory_usage,65.03375089034843,0,SVC_MEM,67.3383078571767,1.9785799043960142,71.33760832260481,64.34531458908474
2025-12-30 19:35:35.372344,latency,151.88233684438103,0,SVC_LAT,139.93382415017814,8.806507567447472,491.39334855472435,124.42100532814207
2025-12-30 19:35:35.388778,throughput,4841.67417789623,0,SVC_THR,4778.967286530395,190.80772070951332,5179.3080825530915,3470.7446076420283
2025-12-30 19:35:35.410122,error_rate,0.816535805953295,0,SVC_ERR,0.7478169306581607,0.10819799811933531,16.168789976796763,0.5573963491394404
2025-12-30 19:35:35.420485,cpu_usage,72.44371278069762,1,SVC_CPU,66.0067385646452,5.322547894188287,75.29727299401105,55.54873333401713
2025-12-30 19:35:35.430587,memory_usage,69.72413345000051,0,SVC_MEM,67.57923229770634,2.0846385364371884,71.33760832260481,64.34531458908474
2025-12-30 19:40:35.372344,latency,156.50397185052387,0,SVC_LAT,141.43322312183184,9.993942956216305,491.39334855472435,126.17238231077532
2025-12-30 19:40:35.388778,throughput,5007.741321360251,0,SVC_THR,4814.534335264114,190.31665716222759,5179.3080825530915,3470.7446076420283
2025-12-30 19:40:35.410122,error_rate,0.8499612236192073,0,SVC_ERR,0.7387881452627162,0.09240433997243017,16.168789976796763,0.580956920552393
2025-12-30 19:40:35.420485,cpu_usage,67.68211012476144,1,SVC_CPU,66.62931448924813,5.010825180853097,74.62966994787797,55.54873333401713
2025-12-30 19:40:35.430587,memory_usage,69.3852580882685,0,SVC_MEM,67.83045892398152,2.107266797763978,71.33760832260481,65.03375089034843
2025-12-30 19:45:35.372344,latency,155.9131946553019,0,SVC_LAT,142.9833899049836,10.713246238667772,491.39334855472435,126.17238231077532
2025-12-30 19:45:35.388778,throughput,4852.4502369044185,0,SVC_THR,4812.328431705656,189.65478220646645,5179.3080825530915,3470.7446076420283
2025-12-30 19:45:35.410122,error_rate,0.6041945055919152,0,SVC_ERR,0.7402650087316061,0.0898550816002465,16.168789976796763,0.580956920552393
2025-12-30 19:45:35.420485,cpu_usage,76.27512356163109,1,SVC_CPU,66.87424827006498,5.423310358387785,76.27512356163109,55.54873333401713
2025-12-30 19:45:35.430587,memory_usage,76.28064622460585,0,SVC_MEM,68.4174186797845,3.22122210213676,76.28064622460585,65.03375089034843
2025-12-30 19:50:35.372344,latency,138.59245580706903,0,SVC_LAT,144.01839602967473,9.46921120097581,491.39334855472435,126.17238231077532
2025-12-30 19:50:35.388778,throughput,5208.204597142309,0,SVC_THR,4854.515715126679,217.17969657986845,5208.204597142309,3470.7446076420283
2025-12-30 19:50:35.410122,error_rate,0.7150749564289465,0,SVC_ERR,0.7411749019048277,0.0895108186212839,16.168789976796763,0.580956920552393
2025-12-30 19:50:35.420485,cpu_usage,83.21333117874903,1,SVC_CPU,67.99244480954923,7.1793003251061975,83.21333117874903,55.54873333401713
2025-12-30 19:50:35.430587,memory_usage,71.45547056668022,0,SVC_MEM,68.65880455894144,3.339155360066504,76.28064622460585,65.03375089034843
2025-12-30 19:55:35.372344,latency,144.25438271624313,0,SVC_LAT,144.84167471176332,8.970930127449698,491.39334855472435,126.17238231077532
2025-12-30 19:55:35.388778,throughput,4624.30286394771,0,SVC_THR,4833.036251733994,226.74380510059493,5208.204597142309,3470.7446076420283
2025-12-30 19:55:35.410122,error_rate,0.9357055090725769,0,SVC_ERR,0.7552431091137123,0.10571837531861009,16.168789976796763,0.580956920552393
2025-12-30 19:55:35.420485,cpu_usage,99.06736410123037,1,SVC_CPU,70.84036907799008,11.384508437764477,99.06736410123037,55.54873333401713
2025-12-30 19:55:35.430587,memory_usage,66.14449339174521,0,SVC_MEM,68.71591651705745,3.284874054165364,76.28064622460585,65.03375089034843
2025-12-30 20:00:35.372344,latency,150.998481851447,0,SVC_LAT,145.96128281763,8.817034384495205,491.39334855472435,126.17238231077532
2025-12-30 20:00:35.388778,throughput,5043.037884589852,0,SVC_THR,4852.548984441683,234.42167350624317,5208.204597142309,3470.7446076420283
2025-12-30 20:00:35.410122,error_rate,0.7777210502049412,0,SVC_ERR,0.7716401199180914,0.09037465575577024,16.168789976796763,0.580956920552393
2025-12-30 20:00:35.420485,cpu_usage,96.4926714307102,1,SVC_CPU,74.25236391938117,12.468809605505106,99.06736410123037,55.54873333401713
2025-12-30 20:00:35.430587,memory_usage,66.7402540827215,0,SVC_MEM,68.75875769931213,3.252645115020495,76.28064622460585,65.03375089034843
2025-12-30 20:05:35.372344,latency,157.75794399052,0,SVC_LAT,146.33137683385365,9.237053658427861,491.39334855472435,126.17238231077532
2025-12-30 20:05:35.388778,throughput,5053.742359659084,0,SVC_THR,4903.182504969889,202.04281589366394,5208.204597142309,3470.7446076420283
2025-12-30 20:05:35.410122,error_rate,0.7754424354608782,0,SVC_ERR,0.7750771877914918,0.0896022108507074,16.168789976796763,0.580956920552393
2025-12-30 20:05:35.420485,cpu_usage,97.19156175975439,1,SVC_CPU,77.32261120959235,13.245782550006464,99.06736410123037,55.54873333401713
2025-12-30 20:05:35.430587,memory_usage,70.60556129786835,0,SVC_MEM,69.07485695644503,3.2305352368884006,76.28064622460585,65.03375089034843
2025-12-30 20:10:35.372344,latency,143.5045489360005,0,SVC_LAT,146.06196815477813,9.27121571307231,491.39334855472435,126.17238231077532
2025-12-30 20:10:35.388778,throughput,5162.259392240882,0,SVC_THR,4948.337634955983,193.46602410427323,5208.204597142309,3607.3102463444293
2025-12-30 20:10:35.410122,error_rate,0.7815524314795121,0,SVC_ERR,0.7781401445662125,0.08909982839664092,16.168789976796763,0.580956920552393
2025-12-30 20:10:35.420485,cpu_usage,103.62676436175285,1,SVC_CPU,80.55642979354492,14.585434955516867,103.62676436175285,55.54873333401713
2025-12-30 20:10:35.430587,memory_usage,69.55483446473315,0,SVC_MEM,69.4046024714466,3.0396802925914272,76.28064622460585,65.03375089034843
2025-12-30 20:15:35.372344,latency,146.7105137240249,0,SVC_LAT,147.7706829458012,6.853214120288738,491.39334855472435,126.17238231077532
2025-12-30 20:15:35.388778,throughput,4955.094409391121,0,SVC_THR,4965.9426668380365,182.46414586623797,5208.204597142309,4444.764086857956
2025-12-30 20:15:35.410122,error_rate,0.9484020560179739,0,SVC_ERR,0.7895891395011922,0.10165093580218626,16.168789976796763,0.580956920552393
2025-12-30 20:15:35.420485,cpu_usage,117.80374300357823,1,SVC_CPU,84.50840860741579,17.67501823197041,117.80374300357823,55.54873333401713
2025-12-30 20:15:35.430587,memory_usage,69.44321359397297,0,SVC_MEM,69.34727198275179,3.031206696029436,76.28064622460585,65.03375089034843
2025-12-30 20:20:35.372344,latency,137.7514506159364,0,SVC_LAT,146.95068871772432,7.4401622817919675,491.39334855472435,126.17238231077532
2025-12-30 20:20:35.388778,throughput,5130.896257921032,0,SVC_THR,4981.20814429182,188.3675489599233,5208.204597142309,4444.764086857956
2025-12-30 20:20:35.410122,error_rate,0.7182675836706447,0,SVC_ERR,0.7920422624439887,0.09932692048665444,0.958306648364541,0.580956920552393
2025-12-30 20:20:35.420485,cpu_usage,91.29906826625619,1,SVC_CPU,86.6471775754372,16.70993366818224,117.80374300357823,55.54873333401713
2025-12-30 20:20:35.430587,memory_usage,70.0256001949073,0,SVC_MEM,69.24821085849754,2.983695190049264,76.28064622460585,65.03375089034843
2025-12-30 20:25:35.372344,latency,137.0771977793548,0,SVC_LAT,146.62438734329797,7.802261018067622,491.39334855472435,126.17238231077532
2025-12-30 20:25:35.388778,throughput,4911.742711558549,0,SVC_THR,4958.911030042275,178.35653610172704,5208.204597142309,4446.1401133206155
2025-12-30 20:25:35.410122,error_rate,0.8613818325332494,0,SVC_ERR,0.8044399005305262,0.09778376461660257,0.958306648364541,0.580956920552393
2025-12-30 20:25:35.420485,cpu_usage,102.02135178898085,1,SVC_CPU,89.46069681362842,16.1658861767593,117.80374300357823,55.54873333401713
2025-12-30 20:25:35.430587,memory_usage,72.19690964411524,0,SVC_MEM,69.71584382416394,2.968109972840109,76.28064622460585,65.03375089034843
2025-12-30 20:30:35.372344,latency,157.36564587455237,0,SVC_LAT,148.19267705377956,7.9213789227219555,157.75794399052,126.17238231077532
2025-12-30 20:30:35.388778,throughput,4809.337251971899,0,SVC_THR,4966.706955381945,168.53779803112695,5208.204597142309,4446.1401133206155
2025-12-30 20:30:35.410122,error_rate,0.8218361318424163,0,SVC_ERR,0.80050629348963,0.09587973674359924,0.958306648364541,0.580956920552393
2025-12-30 20:30:35.420485,cpu_usage,79.97070239413307,1,SVC_CPU,90.59062539601962,14.826790955086233,117.80374300357823,55.54873333401713
2025-12-30 20:30:35.430587,memory_usage,75.47429813198818,0,SVC_MEM,70.58588942763392,3.000916442879755,76.28064622460585,65.03375089034843
